,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1133,[[4]],[[1134]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.15514]],MI
1134,[[4]],[[1135]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.17197115]],MI
1135,[[4]],[[1136]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[0.25090693]],MI
1136,[[4]],[[1137]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.24181982]],MI
1137,[[4]],[[1138]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.30401901]],MI
1138,[[4]],[[1139]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.41812534]],MI
1139,[[4]],[[1140]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.20885756]],MI
1140,[[4]],[[1141]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.1034976]],MI
1141,[[4]],[[1142]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.24191394]],MI
1142,[[4]],[[1143]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[2.27279819]],MI
1143,[[4]],[[1144]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.70010728]],MI
1144,[[4]],[[1145]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.20909702]],MI
1145,[[4]],[[1146]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.03998972]],MI
1146,[[4]],[[1147]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.20622892]],MI
1147,[[4]],[[1148]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.172273]],MI
1148,[[4]],[[1149]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00017768]],MI
1149,[[4]],[[1150]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.06036208]],MI
1150,[[4]],[[1151]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00014737]],MI
1151,[[4]],[[1152]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00010804]],MI
1152,[[4]],[[1153]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[1.39264009]],MI
1153,[[4]],[[1154]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010807]],MI
1154,[[4]],[[1155]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00010003]],MI
1155,[[4]],[[1156]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[9.95481387e-05]],MI
1156,[[4]],[[1157]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.1253552]],MI
1157,[[4]],[[1158]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.02421241]],MI
1158,[[4]],[[1159]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.14167191]],MI
1159,[[4]],[[1160]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.03170297]],MI
1160,[[4]],[[1161]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00046155]],MI
1161,[[4]],[[1162]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.03625862]],MI
1162,[[4]],[[1163]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.00016585]],MI
1163,[[4]],[[1164]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00030783]],MI
1164,[[4]],[[1165]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.23309663]],MI
1165,[[4]],[[1166]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.02313452]],MI
1166,[[4]],[[1167]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.07842195]],MI
1167,[[4]],[[1168]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[9.94931906e-05]],MI
1168,[[4]],[[1169]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[9.82088968e-05]],MI
1169,[[4]],[[1170]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.00809464]],MI
1170,[[4]],[[1171]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.0522267]],MI
1171,[[4]],[[1172]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010783]],MI
1172,[[4]],[[1173]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[1.29846449]],MI
1173,[[4]],[[1174]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010003]],MI
1174,[[4]],[[1175]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00010603]],MI
1175,[[4]],[[1176]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.86796927]],MI
1176,[[4]],[[1177]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.1038477]],MI
1177,[[4]],[[1178]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.0001082]],MI
1178,[[4]],[[1179]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[9.99765471e-05]],MI
1179,[[4]],[[1180]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[2.2189445]],MI
1180,[[4]],[[1181]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.07309573]],MI
1181,[[4]],[[1182]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010053]],MI
1182,[[4]],[[1183]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00011321]],MI
1183,[[4]],[[1184]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00010014]],MI
1184,[[4]],[[1185]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.0907851]],MI
1185,[[4]],[[1186]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00681514]],MI
1186,[[4]],[[1187]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.0002395]],MI
1187,[[4]],[[1188]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.0035371]],MI
1188,[[4]],[[1189]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010013]],MI
1189,[[4]],[[1190]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010058]],MI
1190,[[4]],[[1191]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.00010635]],MI
1191,[[4]],[[1192]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[9.89297405e-05]],MI
1192,[[4]],[[1193]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[9.96999443e-05]],MI
1193,[[4]],[[1194]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.00010492]],MI
1194,[[4]],[[1195]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.11103114]],MI
1195,[[4]],[[1196]],[[20]],['low holistic'],['fovea'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.01875136]],MI
1196,[[4]],[[1197]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[9.98480245e-05]],MI
1197,[[4]],[[1198]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010811]],MI
1198,[[4]],[[1199]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.20859293]],MI
1199,[[4]],[[1200]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.24814815]],MI
1200,[[4]],[[1201]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00050153]],MI
1201,[[4]],[[1202]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00010899]],MI
1202,[[4]],[[1203]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00010083]],MI
1203,[[4]],[[1204]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00010912]],MI
1204,[[4]],[[1205]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00010987]],MI
1205,[[4]],[[1206]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00859177]],MI
1206,[[4]],[[1207]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00017532]],MI
1207,[[4]],[[1208]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.01465459]],MI
1208,[[4]],[[1209]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.38127016]],MI
1209,[[4]],[[1210]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.01485609]],MI
1210,[[4]],[[1211]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.10929235]],MI
1211,[[4]],[[1212]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.01624855]],MI
1212,[[4]],[[1213]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.99085605e-05]],MI
1213,[[4]],[[1214]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.1093021]],MI
1214,[[4]],[[1215]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.02560142]],MI
1215,[[4]],[[1216]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.01398781]],MI
1216,[[4]],[[1217]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00022816]],MI
1217,[[4]],[[1218]],[[17]],['low holistic'],['fovea'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.020792]],MI
1218,[[4]],[[1219]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00425755]],MI
1219,[[4]],[[1220]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[9.9257566e-05]],MI
1220,[[4]],[[1221]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00010736]],MI
1221,[[4]],[[1222]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[1.13716657]],MI
1222,[[4]],[[1223]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.08227898]],MI
1223,[[4]],[[1224]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.23874639]],MI
1224,[[4]],[[1225]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.21325212]],MI
1225,[[4]],[[1226]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.18819723]],MI
1226,[[4]],[[1227]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.30043107]],MI
1227,[[4]],[[1228]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.11985622]],MI
1228,[[4]],[[1229]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.13842641]],MI
1229,[[4]],[[1230]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.25092056]],MI
1230,[[4]],[[1231]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.09750229]],MI
1231,[[4]],[[1232]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.16411512]],MI
1232,[[4]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.13397176]],MI
1233,[[4]],[[1234]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.11945158]],MI
1234,[[4]],[[1235]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.02560022]],MI
1235,[[4]],[[1236]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.0735651]],MI
1236,[[4]],[[1237]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.02889414]],MI
1237,[[4]],[[1238]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.94158909e-05]],MI
1238,[[4]],[[1239]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00010857]],MI
1239,[[4]],[[1240]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.00010739]],MI
1240,[[4]],[[1241]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00018605]],MI
1241,[[4]],[[1242]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00022769]],MI
1242,[[4]],[[1243]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.41653515]],MI
1243,[[4]],[[1244]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.43107392]],MI
1244,[[4]],[[1245]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.01114271]],MI
1245,[[4]],[[1246]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.01252123]],MI
1246,[[4]],[[1247]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00010813]],MI
1247,[[4]],[[1248]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.98675823e-05]],MI
1248,[[4]],[[1249]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.06557604]],MI
1249,[[4]],[[1250]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.17318079]],MI
1250,[[4]],[[1251]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.05374284]],MI
1251,[[4]],[[1252]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.0434871]],MI
1252,[[4]],[[1253]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.09587522]],MI
1253,[[4]],[[1254]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.05230047]],MI
1254,[[4]],[[1255]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.04989423]],MI
1255,[[4]],[[1256]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[1.14330884]],MI
1256,[[4]],[[1257]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010749]],MI
1257,[[4]],[[1258]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00010918]],MI
1258,[[4]],[[1259]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00016404]],MI
1259,[[4]],[[1260]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010831]],MI
1260,[[4]],[[1261]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.8130161]],MI
1261,[[4]],[[1262]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.19543393]],MI
1262,[[4]],[[1263]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00034313]],MI
1263,[[4]],[[1264]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.01808215]],MI
1264,[[4]],[[1265]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[9.99914482e-05]],MI
1265,[[4]],[[1266]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.93507567]],MI
1266,[[4]],[[1267]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.97166672]],MI
1267,[[4]],[[1268]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00017342]],MI
1268,[[4]],[[1269]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[1.00291856]],MI
1269,[[4]],[[1270]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.91226026]],MI
1270,[[4]],[[1271]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.83551094]],MI
1271,[[4]],[[1272]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.03344913]],MI
1272,[[4]],[[1273]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.69612345]],MI
1273,[[4]],[[1274]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.18783708]],MI
1274,[[4]],[[1275]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.5629459]],MI
1275,[[4]],[[1276]],[[20]],['high holistic'],['fovea'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[1.61848136]],MI
1276,[[4]],[[1277]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.06457165]],MI
1277,[[4]],[[1278]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.0001922]],MI
1278,[[4]],[[1279]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.07064961]],MI
1279,[[4]],[[1280]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.1301335]],MI
1280,[[4]],[[1281]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.20352199]],MI
1281,[[4]],[[1282]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.90721617]],MI
1282,[[4]],[[1283]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[1.31862459]],MI
1283,[[4]],[[1284]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[7.54332969]],MI
1284,[[4]],[[1285]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.23410318]],MI
1285,[[4]],[[1286]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00010793]],MI
1286,[[4]],[[1287]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00025047]],MI
1287,[[4]],[[1288]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00010728]],MI
1288,[[4]],[[1289]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.31702586]],MI
1289,[[4]],[[1290]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.22428401]],MI
1290,[[4]],[[1291]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.4942189]],MI
1291,[[4]],[[1292]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.02774025]],MI
1292,[[4]],[[1293]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00010676]],MI
1293,[[4]],[[1294]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.0246114]],MI
1294,[[4]],[[1295]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00010721]],MI
1295,[[4]],[[1296]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.0001074]],MI
1296,[[4]],[[1297]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010704]],MI
1297,[[4]],[[1298]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00012143]],MI
1298,[[4]],[[1299]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.0999572]],MI
1299,[[4]],[[1300]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010553]],MI
